coin Full Name,coin Short Name,coin Index,current Price,forecasted Price,forecasted Growth,forecasted Acceleration,propability Of Forecast,data Granularity,forecast Creation Date,forecast Creation Time,forecast For Date,forecast For Time,alghorithm,type Of Similiar Days,by Growth Only Or Growth And Acceleration,past Width,future Width,count Of Actual Values
Sushi,SUSHI,58,0.9780539254169823,0.7211480273447658,-0.2626704841071903,-0.22992891910889024,1,72,11/10/2023 12:00 PM,12:00:00,1/24/2024 12:00 PM,12:00:00,1,similiarDays,byGrowthAndAcceleration,241,25,2
Waves,WAVES,61,2.180103804495025,2.6261723896120297,0.20460887421841223,-1.5412333781227656,1,72,11/10/2023 12:00 PM,12:00:00,1/24/2024 12:00 PM,12:00:00,1,similiarDays,byGrowthAndAcceleration,241,25,2
Reef,REEF,129,0.0016997998975264907,0.0012337278161951314,-0.2741923222901569,-0.16698242536147956,1,72,11/10/2023 12:00 PM,12:00:00,1/24/2024 12:00 PM,12:00:00,1,similiarDays,byGrowthAndAcceleration,241,25,2
Lisk,LSK,134,1.1912563824141922,1.1669054126403682,-0.020441418097147612,-0.9233537380196506,1,72,11/10/2023 12:00 PM,12:00:00,1/24/2024 12:00 PM,12:00:00,1,similiarDays,byGrowthAndAcceleration,241,25,2
Spell Token,SPELL,136,0.0005468154656485803,0.00042475753895069305,-0.2232159373054926,-0.2592226283850103,1,72,11/10/2023 12:00 PM,12:00:00,1/24/2024 12:00 PM,12:00:00,1,similiarDays,byGrowthAndAcceleration,241,25,2
Polkastarter,POLS,148,0.38203501657221234,0.32650970075090474,-0.1453409070181717,-0.5145283228635158,1,72,11/10/2023 12:00 PM,12:00:00,1/24/2024 12:00 PM,12:00:00,1,similiarDays,byGrowthAndAcceleration,241,25,2
BakeryToken,BAKE,155,0.15168750973243947,0.09264885184990478,-0.3892123879327478,-0.03577242174911921,1,72,11/10/2023 12:00 PM,12:00:00,1/24/2024 12:00 PM,12:00:00,1,similiarDays,byGrowthAndAcceleration,241,25,2
MultiversX,EGLD,29,44.5710851039334,38.4153185526047,-0.13811121127013914,-0.413481435653681,1,72,11/10/2023 12:00 PM,12:00:00,1/27/2024 12:00 PM,12:00:00,1,similiarDays,byGrowthAndAcceleration,241,26,2
Quant,QNT,51,107.69870526618557,104.60949426537813,-0.028683826729134942,-0.8592143440168472,1,72,11/10/2023 12:00 PM,12:00:00,1/27/2024 12:00 PM,12:00:00,1,similiarDays,byGrowthAndAcceleration,241,26,2
Basic Attention Token,BAT,57,0.22445182019360305,0.19872391285518431,-0.1146255232692115,-0.6304753219114939,1,72,11/10/2023 12:00 PM,12:00:00,1/27/2024 12:00 PM,12:00:00,1,similiarDays,byGrowthAndAcceleration,241,26,2
THORChain,RUNE,60,3.934317782054609,3.0468557948278763,-0.22556947262233495,-0.2436072412270034,1,72,11/10/2023 12:00 PM,12:00:00,1/27/2024 12:00 PM,12:00:00,1,similiarDays,byGrowthAndAcceleration,241,26,2
PlayDapp,__PLA,116,0.2115773668362146,0.19324718567798463,-0.08663583176370493,-0.6385591698311854,1,72,11/10/2023 12:00 PM,12:00:00,1/27/2024 12:00 PM,12:00:00,1,similiarDays,byGrowthAndAcceleration,241,26,2
PAX Gold,PAXG,123,1925.2311171383096,1832.5424862167347,-0.048144157912504815,-1.3857337533182397,1,72,11/10/2023 12:00 PM,12:00:00,1/27/2024 12:00 PM,12:00:00,1,similiarDays,byGrowthAndAcceleration,241,26,2
Request Network,REQ,127,0.08212065843541975,0.07221483395566287,-0.12062524422581056,-0.3542343271580276,1,72,11/10/2023 12:00 PM,12:00:00,1/27/2024 12:00 PM,12:00:00,1,similiarDays,byGrowthAndAcceleration,241,26,2
Lisk,LSK,134,1.1912563824141922,1.160744013520632,-0.02561360370781307,-0.9005083904868134,1,72,11/10/2023 12:00 PM,12:00:00,1/27/2024 12:00 PM,12:00:00,1,similiarDays,byGrowthAndAcceleration,241,26,2
Trust Wallet Token,TWT,150,1.3496007506786019,1.117644758962756,-0.17187008202182352,-0.33135016994665756,1,72,11/10/2023 12:00 PM,12:00:00,1/27/2024 12:00 PM,12:00:00,1,similiarDays,byGrowthAndAcceleration,241,26,2
Fantom,FTM,19,0.2732952771257049,0.17655081334262154,-0.35399244656022644,0.11216660787318333,1,72,11/10/2023 12:00 PM,12:00:00,1/30/2024 12:00 PM,12:00:00,1,similiarDays,byGrowthAndAcceleration,241,27,2
Ethereum Classic,ETC,30,21.01962391913544,21.176783422361922,0.007476799006066459,-1.0399030154819326,1,72,11/10/2023 12:00 PM,12:00:00,1/30/2024 12:00 PM,12:00:00,1,similiarDays,byGrowthAndAcceleration,241,27,2
Gala,GALA,43,0.023754500962363437,0.018678171271243868,-0.2136996983924222,-0.45306752737541955,1,72,11/10/2023 12:00 PM,12:00:00,1/30/2024 12:00 PM,12:00:00,1,similiarDays,byGrowthAndAcceleration,241,27,2
Arweave,AR,44,7.433792161787364,5.968939134850982,-0.19705326636199316,-0.5876072774309076,1,72,11/10/2023 12:00 PM,12:00:00,1/30/2024 12:00 PM,12:00:00,1,similiarDays,byGrowthAndAcceleration,241,27,2
Mina Protocol,MINA,64,0.6866160733610481,0.5470484469762275,-0.2032688015904207,-0.5673519617543239,1,72,11/10/2023 12:00 PM,12:00:00,1/30/2024 12:00 PM,12:00:00,1,similiarDays,byGrowthAndAcceleration,241,27,2
Livepeer,LPT,70,6.552040128009326,5.5571063630208455,-0.15185098771529748,-0.6802156462535245,1,72,11/10/2023 12:00 PM,12:00:00,1/30/2024 12:00 PM,12:00:00,1,similiarDays,byGrowthAndAcceleration,241,27,2
Theta Fuel,TFUEL,72,0.04616273886889244,0.04312963251964216,-0.06570464455899505,-0.7179738539135496,1,72,11/10/2023 12:00 PM,12:00:00,1/30/2024 12:00 PM,12:00:00,1,similiarDays,byGrowthAndAcceleration,241,27,2
Syscoin,SYS,90,0.1046132252678237,0.09388877224543563,-0.10251526988994031,-0.7471957067551604,1,72,11/10/2023 12:00 PM,12:00:00,1/30/2024 12:00 PM,12:00:00,1,similiarDays,byGrowthAndAcceleration,241,27,2
Nervos Network,CKB,92,0.0035346741142237566,0.0030333250171497485,-0.14183743136504345,-0.5099217709957302,1,72,11/10/2023 12:00 PM,12:00:00,1/30/2024 12:00 PM,12:00:00,1,similiarDays,byGrowthAndAcceleration,241,27,2
Illuvium,ILV,98,96.99035636905556,86.9342902381152,-0.10368109271272574,-0.7773534359253922,1,72,11/10/2023 12:00 PM,12:00:00,1/30/2024 12:00 PM,12:00:00,1,similiarDays,byGrowthAndAcceleration,241,27,2
Beefy.Finance,BIFI,177,5.9106161269895585,4.690777290847765,-0.20638099479539218,0.7532762158191613,1,72,11/10/2023 12:00 PM,12:00:00,1/30/2024 12:00 PM,12:00:00,1,similiarDays,byGrowthAndAcceleration,241,27,2
Axie Infinity Shards,AXS,24,6.216021938279643,5.373909448228827,-0.1354745041784522,-0.5148002113267625,1,72,11/10/2023 12:00 PM,12:00:00,2/5/2024 12:00 PM,12:00:00,1,similiarDays,byGrowthAndAcceleration,241,29,2
PancakeSwap,CAKE,39,2.022840192368244,1.6036038760341653,-0.20725132806623592,-0.5980531683136979,1,72,11/10/2023 12:00 PM,12:00:00,2/5/2024 12:00 PM,12:00:00,1,similiarDays,byGrowthAndAcceleration,241,29,2
Kusama,KSM,49,25.61288517854076,22.31194276494719,-0.12887819511872878,-0.2537164195565854,1,72,11/10/2023 12:00 PM,12:00:00,2/5/2024 12:00 PM,12:00:00,1,similiarDays,byGrowthAndAcceleration,241,29,2
Basic Attention Token,BAT,57,0.22445182019360305,0.20772072778772335,-0.07454202149685463,-0.6203324551082448,1,72,11/10/2023 12:00 PM,12:00:00,2/5/2024 12:00 PM,12:00:00,1,similiarDays,byGrowthAndAcceleration,241,29,2
Ethereum Name Service,ENS,73,8.90317620631369,7.689420139975936,-0.13632843360743763,-0.431401081825465,1,72,11/10/2023 12:00 PM,12:00:00,2/5/2024 12:00 PM,12:00:00,1,similiarDays,byGrowthAndAcceleration,241,29,2
Flux,_FLUX,94,0.40368430642133946,0.30568952425092644,-0.24275103245686347,-0.25690172615185614,1,72,11/10/2023 12:00 PM,12:00:00,2/5/2024 12:00 PM,12:00:00,1,similiarDays,byGrowthAndAcceleration,241,29,2
Conflux Network,CFX,138,0.16599045741310678,0.11524000371326465,-0.30574320048734815,-1.0747385760213035,1,72,11/10/2023 12:00 PM,12:00:00,2/5/2024 12:00 PM,12:00:00,1,similiarDays,byGrowthAndAcceleration,241,29,2
Trust Wallet Token,TWT,150,1.3496007506786019,1.1304595281877143,-0.1623748522521936,-0.18590424302590314,1,72,11/10/2023 12:00 PM,12:00:00,2/5/2024 12:00 PM,12:00:00,1,similiarDays,byGrowthAndAcceleration,241,29,2
PancakeSwap,CAKE,39,2.022840192368244,1.5924066450522971,-0.21278672874895566,-0.607142702373489,1,72,11/10/2023 12:00 PM,12:00:00,2/8/2024 12:00 PM,12:00:00,1,similiarDays,byGrowthAndAcceleration,241,30,2
Quant,QNT,51,107.69870526618557,103.70479557154405,-0.03708410128766415,-0.80368062078935,1,72,11/10/2023 12:00 PM,12:00:00,2/8/2024 12:00 PM,12:00:00,1,similiarDays,byGrowthAndAcceleration,241,30,2
PAX Gold,PAXG,123,1925.2311171383096,1818.0030562635982,-0.05569620183269042,-1.4898888888755104,1,72,11/10/2023 12:00 PM,12:00:00,2/8/2024 12:00 PM,12:00:00,1,similiarDays,byGrowthAndAcceleration,241,30,2
Aavegotchi,GHST,167,0.8599247978877202,0.8648841677950008,0.00576721350455589,-1.042282183865716,1,72,11/10/2023 12:00 PM,12:00:00,2/8/2024 12:00 PM,12:00:00,1,similiarDays,byGrowthAndAcceleration,241,30,2
TRON,TRX,25,0.107670750265938,0.106731946491372,-0.008719208998239747,-1000000,0.8,72,11/10/2023 12:00 PM,12:00:00,11/13/2023 12:00 PM,12:00:00,2,similiarDays,byGrowth,241,1,5
Holo,_HOT,67,0.0016640707565486084,0.0013793875479995224,-0.17107638447991091,-1000000,1,72,11/10/2023 12:00 PM,12:00:00,12/19/2023 12:00 PM,12:00:00,2,similiarDays,byGrowth,241,13,4
Horizen,ZEN,86,11.966928160978512,9.477632516670798,-0.20801458910940507,-1.424562114407818,1,72,11/10/2023 12:00 PM,12:00:00,12/28/2023 12:00 PM,12:00:00,2,similiarDays,byGrowthAndAcceleration,241,16,2
THORChain,RUNE,60,3.934317782054609,3.9229285614207954,-0.00289484003701046,-1.0093160435478483,1,72,11/10/2023 12:00 PM,12:00:00,12/4/2023 12:00 PM,12:00:00,1,similiarDays,byGrowthAndAcceleration,242,8,2
Cardano,ADA,4,0.3779822660098377,0.38259008433623787,0.012190567496836557,-1000000,1,72,11/10/2023 12:00 PM,12:00:00,11/13/2023 12:00 PM,12:00:00,2,similiarDays,byGrowth,242,1,4
Cardano,ADA,4,0.3779822660098377,0.3772399129416045,-0.0019639891470829562,-1000000,1,72,11/10/2023 12:00 PM,12:00:00,11/16/2023 12:00 PM,12:00:00,2,similiarDays,byGrowth,242,2,4
Cardano,ADA,4,0.3779822660098377,0.32056524717221485,-0.15190400185634223,-1000000,1,72,11/10/2023 12:00 PM,12:00:00,1/24/2024 12:00 PM,12:00:00,2,similiarDays,byGrowth,242,25,4
Tezos,XTZ,32,0.8768061835511853,0.8193501444563478,-0.06552877953270442,-1000000,0.8,72,11/10/2023 12:00 PM,12:00:00,12/1/2023 12:00 PM,12:00:00,2,similiarDays,byGrowth,242,7,5
Basic Attention Token,BAT,57,0.22445182019360305,0.22889282853514434,0.019786020615518485,-1000000,0.85714287,72,11/10/2023 12:00 PM,12:00:00,12/13/2023 12:00 PM,12:00:00,2,similiarDays,byGrowth,242,11,7
Decred,DCR,75,14.460809919255453,13.126922332222913,-0.09224155455196104,-1000000,0.8,72,11/10/2023 12:00 PM,12:00:00,12/7/2023 12:00 PM,12:00:00,2,similiarDays,byGrowth,242,9,5
Bitcoin,BTC,0,37037.1380002998,36896.37907405231,-0.0038004806485411047,-1000000,1,72,11/10/2023 12:00 PM,12:00:00,11/13/2023 12:00 PM,12:00:00,1,similiarDays,byGrowth,243,1,5
Binance Coin,BNB,2,253.44157884065135,250.90201650820188,-0.01002030662871689,-1000000,0.8,72,11/10/2023 12:00 PM,12:00:00,11/13/2023 12:00 PM,12:00:00,1,similiarDays,byGrowth,243,1,5
Uniswap Protocol Token,UNI,13,5.3047868501149615,5.195529185155858,-0.020596051838866147,-1000000,0.8,72,11/10/2023 12:00 PM,12:00:00,11/13/2023 12:00 PM,12:00:00,1,similiarDays,byGrowth,243,1,5
Hedera Hashgraph,HBAR,31,0.061736632900341766,0.060657453788344785,-0.01748036880694548,-1000000,0.8,72,11/10/2023 12:00 PM,12:00:00,11/13/2023 12:00 PM,12:00:00,1,similiarDays,byGrowth,243,1,5
Zcash,ZEC,55,30.103224457402494,29.92506593845864,-0.005918253680630037,-1000000,0.8,72,11/10/2023 12:00 PM,12:00:00,11/13/2023 12:00 PM,12:00:00,1,similiarDays,byGrowth,243,1,5
Chiliz,CHZ,59,0.07683336334600072,0.07672698738904664,-0.0013845021527306711,-1000000,0.8,72,11/10/2023 12:00 PM,12:00:00,11/13/2023 12:00 PM,12:00:00,1,similiarDays,byGrowth,243,1,5
Secret,SCRT,74,0.3532248221683685,0.3496803888175971,-0.010034496808612903,-1000000,0.8,72,11/10/2023 12:00 PM,12:00:00,11/13/2023 12:00 PM,12:00:00,1,similiarDays,byGrowth,243,1,5
Ankr Network,ANKR,78,0.02604455241531575,0.026573084605865015,0.02029338735107067,-1000000,1,72,11/10/2023 12:00 PM,12:00:00,11/13/2023 12:00 PM,12:00:00,1,similiarDays,byGrowth,243,1,5
IOS token,IOST,96,0.009408248286951897,0.009498515824853478,0.009594510598404549,-1000000,0.8,72,11/10/2023 12:00 PM,12:00:00,11/13/2023 12:00 PM,12:00:00,1,similiarDays,byGrowth,243,1,5
Keep3rV1,KP3R,115,57.96952220026521,58.270980525464545,0.005200289975789252,-1000000,0.8,72,11/10/2023 12:00 PM,12:00:00,11/13/2023 12:00 PM,12:00:00,1,similiarDays,byGrowth,243,1,5
PlayDapp,__PLA,116,0.2115773668362146,0.21232525653752884,0.0035348284766829607,-1000000,0.8,72,11/10/2023 12:00 PM,12:00:00,11/13/2023 12:00 PM,12:00:00,1,similiarDays,byGrowth,243,1,5
PAX Gold,PAXG,123,1925.2311171383096,1903.4270759485962,-0.011325414905054787,-1000000,0.8,72,11/10/2023 12:00 PM,12:00:00,11/13/2023 12:00 PM,12:00:00,1,similiarDays,byGrowth,243,1,5
aelf,ELF,145,0.3786332634454851,0.3768781994222491,-0.0046352610630806534,-1000000,0.8,72,11/10/2023 12:00 PM,12:00:00,11/13/2023 12:00 PM,12:00:00,1,similiarDays,byGrowth,243,1,5
Badger DAO,BADGER,159,4.648468832553025,4.510621776775774,-0.02965429278817877,-1000000,0.8,72,11/10/2023 12:00 PM,12:00:00,11/13/2023 12:00 PM,12:00:00,1,similiarDays,byGrowth,243,1,5
Kyber Network Crystal v2,KNC,170,0.8431556440676401,0.8534535921667458,0.012213579036754352,-1000000,0.8,72,11/10/2023 12:00 PM,12:00:00,11/13/2023 12:00 PM,12:00:00,1,similiarDays,byGrowth,243,1,5
Enzyme,MLN,180,16.647309043837552,16.75908527304814,0.006714372209721375,-1000000,0.8,72,11/10/2023 12:00 PM,12:00:00,11/13/2023 12:00 PM,12:00:00,1,similiarDays,byGrowth,243,1,5
Bitcoin Cash,BCH,18,241.09896256574353,236.00907228089716,-0.02111120774092279,-1000000,1,72,11/10/2023 12:00 PM,12:00:00,11/22/2023 12:00 PM,12:00:00,1,similiarDays,byGrowth,243,4,4
Orchid Protocol,OXT,143,0.07279085832519883,0.07110899067951586,-0.02310547896233206,-1000000,1,72,11/10/2023 12:00 PM,12:00:00,11/22/2023 12:00 PM,12:00:00,1,similiarDays,byGrowth,243,4,4
Audius,AUDIO,110,0.1881148994944094,0.1884708031853677,0.0018919484416963783,-1.0525514721430491,1,72,11/10/2023 12:00 PM,12:00:00,11/28/2023 12:00 PM,12:00:00,1,similiarDays,byGrowthAndAcceleration,243,6,2
IOTA,MIOTA,36,0.18180543782435327,0.18575042352967597,0.02169894230080205,-1.2663198305888719,1,72,11/10/2023 12:00 PM,12:00:00,12/4/2023 12:00 PM,12:00:00,1,similiarDays,byGrowthAndAcceleration,243,8,2
Cosmos,ATOM,17,9.36495231271947,9.824023997819292,0.049020183955054586,-1.1878531198852689,1,72,11/10/2023 12:00 PM,12:00:00,12/31/2023 12:00 PM,12:00:00,2,similiarDays,byGrowthAndAcceleration,243,17,2
Tezos,XTZ,32,0.8768061835511853,0.8624043749575458,-0.01642530454713509,-1000000,0.8,72,11/10/2023 12:00 PM,12:00:00,12/7/2023 12:00 PM,12:00:00,2,similiarDays,byGrowth,243,9,5
Maker,MKR,48,1357.6008193174616,1321.2076805607771,-0.02680695108521014,-1.0249895067456785,1,72,11/10/2023 12:00 PM,12:00:00,12/31/2023 12:00 PM,12:00:00,2,similiarDays,byGrowthAndAcceleration,243,17,2
Request Network,REQ,127,0.08212065843541975,0.0870799212030473,0.06038995378401091,-1000000,0.8,72,11/10/2023 12:00 PM,12:00:00,12/10/2023 12:00 PM,12:00:00,2,similiarDays,byGrowth,243,10,5
Request Network,REQ,127,0.08212065843541975,0.08876790211689536,0.08094484150663561,-1000000,0.8,72,11/10/2023 12:00 PM,12:00:00,12/13/2023 12:00 PM,12:00:00,2,similiarDays,byGrowth,243,11,5
VeChainThor,VTHO,163,0.0014800758913840711,0.0013627995477727916,-0.07923670961332274,-1000000,0.8,72,11/10/2023 12:00 PM,12:00:00,1/9/2024 12:00 PM,12:00:00,2,similiarDays,byGrowth,243,20,5
VeChainThor,VTHO,163,0.0014800758913840711,0.0012803147073649312,-0.13496685216076054,-1000000,0.8,72,11/10/2023 12:00 PM,12:00:00,1/21/2024 12:00 PM,12:00:00,2,similiarDays,byGrowth,243,24,5
VeChainThor,VTHO,163,0.0014800758913840711,0.0012941456098362447,-0.12562212696671693,-1000000,0.8,72,11/10/2023 12:00 PM,12:00:00,1/24/2024 12:00 PM,12:00:00,2,similiarDays,byGrowth,243,25,5
FUN Token,FUN,179,0.005002013656742989,0.003958137146475118,-0.20869125554278878,-1.659539075799285,1,72,11/10/2023 12:00 PM,12:00:00,12/31/2023 12:00 PM,12:00:00,2,similiarDays,byGrowthAndAcceleration,243,17,2
Monero,XMR,33,170.78112610132237,171.13974464211597,0.002099872210590936,-1000000,0.8333333,72,11/10/2023 12:00 PM,12:00:00,11/19/2023 12:00 PM,12:00:00,1,similiarDays,byGrowth,244,3,6
Orchid Protocol,OXT,143,0.07279085832519883,0.07110899067951586,-0.02310547896233206,-1000000,0.8,72,11/10/2023 12:00 PM,12:00:00,11/22/2023 12:00 PM,12:00:00,1,similiarDays,byGrowth,244,4,5
Cardano,ADA,4,0.3779822660098377,0.32119607277322715,-0.15023507276167447,-1000000,1,72,11/10/2023 12:00 PM,12:00:00,1/18/2024 12:00 PM,12:00:00,2,similiarDays,byGrowth,244,23,4
Terra,LUNA,6,0.565571449893069,0.6379603055337028,0.127992414847532,-1000000,0.8,72,11/10/2023 12:00 PM,12:00:00,12/22/2023 12:00 PM,12:00:00,2,similiarDays,byGrowth,244,14,5
Cosmos,ATOM,17,9.36495231271947,9.603330457477155,0.025454282819349583,-1.1029307731266647,1,72,11/10/2023 12:00 PM,12:00:00,12/13/2023 12:00 PM,12:00:00,2,similiarDays,byGrowthAndAcceleration,244,11,2
Cosmos,ATOM,17,9.36495231271947,9.288225984019153,-0.008192922519862478,-0.9682945428768959,1,72,11/10/2023 12:00 PM,12:00:00,12/19/2023 12:00 PM,12:00:00,2,similiarDays,byGrowthAndAcceleration,244,13,2
Monero,XMR,33,170.78112610132237,176.3742011680868,0.03274996010651754,-1000000,0.8,72,11/10/2023 12:00 PM,12:00:00,11/13/2023 12:00 PM,12:00:00,2,similiarDays,byGrowth,244,1,5
Cardano,ADA,4,0.3779822660098377,0.32399589518403404,-0.1428277876518116,-1000000,0.8333333,72,11/10/2023 12:00 PM,12:00:00,1/6/2024 12:00 PM,12:00:00,2,similiarDays,byGrowth,245,19,6
Cardano,ADA,4,0.3779822660098377,0.32264784660223533,-0.14639422106158329,-1000000,0.8333333,72,11/10/2023 12:00 PM,12:00:00,1/9/2024 12:00 PM,12:00:00,2,similiarDays,byGrowth,245,20,6
Maker,MKR,48,1357.6008193174616,1346.5623812827246,-0.00813084220167648,-1.007998028666594,1,72,11/10/2023 12:00 PM,12:00:00,12/28/2023 12:00 PM,12:00:00,2,similiarDays,byGrowthAndAcceleration,245,16,2
Maker,MKR,48,1357.6008193174616,1383.3131836082694,0.018939561559586204,-0.9843912293532988,1,72,11/10/2023 12:00 PM,12:00:00,1/3/2024 12:00 PM,12:00:00,2,similiarDays,byGrowthAndAcceleration,245,18,2
Maker,MKR,48,1357.6008193174616,1524.3358195130845,0.12281592484560333,-0.8601133011152993,1,72,11/10/2023 12:00 PM,12:00:00,1/9/2024 12:00 PM,12:00:00,2,similiarDays,byGrowthAndAcceleration,245,20,2
Maker,MKR,48,1357.6008193174616,1496.636175863601,0.10241254613859163,-0.905480025801818,1,72,11/10/2023 12:00 PM,12:00:00,1/27/2024 12:00 PM,12:00:00,2,similiarDays,byGrowthAndAcceleration,245,26,2
DigiByte,DGB,108,0.008490693809326395,0.0057807667330784995,-0.3191643859858946,-1.5634087981185603,1,72,11/10/2023 12:00 PM,12:00:00,2/5/2024 12:00 PM,12:00:00,2,similiarDays,byGrowthAndAcceleration,245,29,2
Bitcoin,BTC,0,37037.1380002998,36896.37907405231,-0.0038004806485411047,-1000000,0.8,72,11/10/2023 12:00 PM,12:00:00,11/13/2023 12:00 PM,12:00:00,1,similiarDays,byGrowth,246,1,5
Bitcoin Cash,BCH,18,241.09896256574353,239.51941584744458,-0.006551445520501797,-1000000,0.8,72,11/10/2023 12:00 PM,12:00:00,11/13/2023 12:00 PM,12:00:00,1,similiarDays,byGrowth,246,1,5
Monero,XMR,33,170.78112610132237,169.99396542517633,-0.004609178391756341,-1000000,0.8,72,11/10/2023 12:00 PM,12:00:00,11/13/2023 12:00 PM,12:00:00,1,similiarDays,byGrowth,246,1,5
Ankr Network,ANKR,78,0.02604455241531575,0.026573084605865015,0.02029338735107067,-1000000,0.8,72,11/10/2023 12:00 PM,12:00:00,11/13/2023 12:00 PM,12:00:00,1,similiarDays,byGrowth,246,1,5
PAX Gold,PAXG,123,1925.2311171383096,1903.4270759485962,-0.011325414905054787,-1000000,0.8,72,11/10/2023 12:00 PM,12:00:00,11/13/2023 12:00 PM,12:00:00,1,similiarDays,byGrowth,246,1,5
Bonfida,FIDA,165,0.19860450182916206,0.1990814330720076,0.0024014120448074827,-1000000,0.8,72,11/10/2023 12:00 PM,12:00:00,11/13/2023 12:00 PM,12:00:00,1,similiarDays,byGrowth,246,1,5
Stratis,STRAX,178,0.9354215009990108,0.8846665529744858,-0.05425890678193701,-1000000,0.8,72,11/10/2023 12:00 PM,12:00:00,11/13/2023 12:00 PM,12:00:00,1,similiarDays,byGrowth,246,1,5
Zilliqa,ZIL,84,0.021165543834788646,0.022496905765548865,0.06290232564551124,-1000000,0.8,72,11/10/2023 12:00 PM,12:00:00,11/16/2023 12:00 PM,12:00:00,1,similiarDays,byGrowth,246,2,5
Aavegotchi,GHST,167,0.8599247978877202,0.8849287353757339,0.029076888524941058,-1000000,0.8,72,11/10/2023 12:00 PM,12:00:00,11/16/2023 12:00 PM,12:00:00,1,similiarDays,byGrowth,246,2,5
Binance Coin,BNB,2,253.44157884065135,198.65332365826936,-0.21617705915898477,-1000000,0.8,72,11/10/2023 12:00 PM,12:00:00,1/18/2024 12:00 PM,12:00:00,2,similiarDays,byGrowth,246,23,5
Binance Coin,BNB,2,253.44157884065135,197.853501877609,-0.21933290195446875,-1000000,1,72,11/10/2023 12:00 PM,12:00:00,1/24/2024 12:00 PM,12:00:00,2,similiarDays,byGrowth,246,25,4
Binance Coin,BNB,2,253.44157884065135,198.82665746526044,-0.21549313899172573,-1000000,1,72,11/10/2023 12:00 PM,12:00:00,2/2/2024 12:00 PM,12:00:00,2,similiarDays,byGrowth,246,28,4
Binance Coin,BNB,2,253.44157884065135,197.4764317783985,-0.2208207008426203,-1000000,1,72,11/10/2023 12:00 PM,12:00:00,2/5/2024 12:00 PM,12:00:00,2,similiarDays,byGrowth,246,29,4
Tezos,XTZ,32,0.8768061835511853,0.6078088003776375,-0.30679229711185607,1.3426498655625059,1,72,11/10/2023 12:00 PM,12:00:00,1/3/2024 12:00 PM,12:00:00,2,similiarDays,byGrowthAndAcceleration,246,18,2
ICON Project,ICX,83,0.23805401880657814,0.25298635165395283,0.0627266572613816,-1000000,1,72,11/10/2023 12:00 PM,12:00:00,11/16/2023 12:00 PM,12:00:00,2,similiarDays,byGrowth,246,2,4
Aragon,ANT,111,5.403440058900949,5.48409827728269,0.014927197767073297,-1000000,1,72,11/10/2023 12:00 PM,12:00:00,11/28/2023 12:00 PM,12:00:00,2,similiarDays,byGrowth,246,6,4
Ravencoin,RVN,66,0.01843041128629415,0.02085080438904359,0.13132604938389925,0.08057000920288382,1,72,11/10/2023 12:00 PM,12:00:00,11/19/2023 12:00 PM,12:00:00,1,similiarDays,byGrowthAndAcceleration,247,3,2
Monero,XMR,33,170.78112610132237,179.89785243725774,0.05338251681586015,-0.22646160848278796,1,72,11/10/2023 12:00 PM,12:00:00,11/22/2023 12:00 PM,12:00:00,1,similiarDays,byGrowthAndAcceleration,247,4,2
eCash,XEC,50,3.174005293788439E-05,3.562425192142491E-05,0.12237531522527512,-0.1051402889822366,1,72,11/10/2023 12:00 PM,12:00:00,11/22/2023 12:00 PM,12:00:00,1,similiarDays,byGrowthAndAcceleration,247,4,2
OMG Network,OMG,82,0.6391686777889269,0.7387337872464191,0.15577282322706631,-0.20592733604769986,1,72,11/10/2023 12:00 PM,12:00:00,11/22/2023 12:00 PM,12:00:00,1,similiarDays,byGrowthAndAcceleration,247,4,2
Zilliqa,ZIL,84,0.021165543834788646,0.022394267968622223,0.05805303862847078,-1000000,1,72,11/10/2023 12:00 PM,12:00:00,11/16/2023 12:00 PM,12:00:00,2,similiarDays,byGrowth,247,2,4
Terra,LUNA,6,0.565571449893069,0.5777069374159448,0.02145703699359336,-1.0486400611046296,1,72,11/10/2023 12:00 PM,12:00:00,1/24/2024 12:00 PM,12:00:00,2,similiarDays,byGrowthAndAcceleration,248,25,2
RIF Token,RIF,166,0.1142383622209309,0.11496522264585379,0.006362664964656872,-1.0168759707786859,1,72,11/10/2023 12:00 PM,12:00:00,12/16/2023 12:00 PM,12:00:00,2,similiarDays,byGrowthAndAcceleration,248,12,2
RIF Token,RIF,166,0.1142383622209309,0.09806728726202356,-0.14155555668448172,-0.6346212601924058,1,72,11/10/2023 12:00 PM,12:00:00,1/21/2024 12:00 PM,12:00:00,2,similiarDays,byGrowthAndAcceleration,248,24,2
RIF Token,RIF,166,0.1142383622209309,0.09636382446571189,-0.15646703443323717,-0.6140401581547881,1,72,11/10/2023 12:00 PM,12:00:00,1/30/2024 12:00 PM,12:00:00,2,similiarDays,byGrowthAndAcceleration,248,27,2
PAX Gold,PAXG,123,1925.2311171383096,1907.231402380288,-0.009349378678637055,-1000000,1,72,11/10/2023 12:00 PM,12:00:00,11/13/2023 12:00 PM,12:00:00,1,similiarDays,byGrowth,249,1,4
PAX Gold,PAXG,123,1925.2311171383096,1916.461253079517,-0.0045552266326487345,-1000000,1,72,11/10/2023 12:00 PM,12:00:00,11/16/2023 12:00 PM,12:00:00,1,similiarDays,byGrowth,249,2,4
